"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","15","MapController","","","","","should return place details when placeId is valid",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","5","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","2","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Sun Apr 06 17:09:50 GMT 2025","Sun Apr 06 17:09:50 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Sun Apr 06 17:09:46 GMT 2025","Sun Apr 06 17:09:46 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","16","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","6","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","6","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","10","GeminiController","","","","","should be defined",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","10","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Sun Apr 06 17:09:50 GMT 2025","Sun Apr 06 17:09:50 GMT 2025","9","AppController","root","","","","should return ""Hello World!""",""
"passed","Sun Apr 06 17:09:46 GMT 2025","Sun Apr 06 17:09:46 GMT 2025","30","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Sun Apr 06 17:09:50 GMT 2025","Sun Apr 06 17:09:50 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","3","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","7","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Sun Apr 06 17:09:50 GMT 2025","Sun Apr 06 17:09:50 GMT 2025","3","MapService","","","","","should return place details when API call is successful",""
"failed","Sun Apr 06 17:09:46 GMT 2025","Sun Apr 06 17:09:46 GMT 2025","24","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","7","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","2","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","6","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","2","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","6","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","12","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","4","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","5","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","24","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","7","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","2","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Sun Apr 06 17:09:50 GMT 2025","Sun Apr 06 17:09:50 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","5","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Sun Apr 06 17:09:46 GMT 2025","Sun Apr 06 17:09:46 GMT 2025","10","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","4","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","13","AuthGuard","","","","","should allow access if token is valid",""
"passed","Sun Apr 06 17:09:46 GMT 2025","Sun Apr 06 17:09:46 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Sun Apr 06 17:09:46 GMT 2025","Sun Apr 06 17:09:46 GMT 2025","4","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Sun Apr 06 17:09:46 GMT 2025","Sun Apr 06 17:09:46 GMT 2025","64","NotificationService","","","","","should be defined",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","37","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","5","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Sun Apr 06 17:09:46 GMT 2025","Sun Apr 06 17:09:46 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Sun Apr 06 17:09:46 GMT 2025","Sun Apr 06 17:09:46 GMT 2025","3","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","6","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Sun Apr 06 17:09:50 GMT 2025","Sun Apr 06 17:09:50 GMT 2025","7","ProfileController","","","","","should be defined",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Sun Apr 06 17:09:49 GMT 2025","Sun Apr 06 17:09:49 GMT 2025","4","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","21","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","3","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","5","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","2","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Sun Apr 06 17:09:48 GMT 2025","Sun Apr 06 17:09:48 GMT 2025","4","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Sun Apr 06 17:09:47 GMT 2025","Sun Apr 06 17:09:47 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
