"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","11","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","4","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","2","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","publishItinerary","","","","should unpublish the itinerary and remove from search index",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","5","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","findTrendingItineraries","","","","should return trending itineraries successfully",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","5","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","2","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","20","PreRegisterController","","","","","should be defined",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","13","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","2","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","9","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","4","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when latest itinerary has no tags",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","5","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","2","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","10","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","5","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","14","PaymentController","create","","","","should create a payment",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Mon May 05 08:52:52 GMT 2025","Mon May 05 08:52:52 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","7","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","5","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","3","TicketService","findOne","","","","should return a string with the ticket id",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","5","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","findItinerariesByLatestTags","","","","should find itineraries by tags from user's latest itinerary",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","8","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","9","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","10","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should handle errors from service and propagate them",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","MeilisearchService","setupIndexes","","","","should create index if it does not exist",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","47","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","5","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","5","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","12","ItineraryService","saveItinerary","","","","should save a public itinerary for the user",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","batchCheckUserSavedItinerary","","","","should return empty array if the list is empty",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","15","StaticController","getCities","","","","should return list of cities",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","15","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","createViewItinerary","","","","should delete oldest view if already 10 and add new",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","2","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","12","TicketController","","","","","should be defined",""
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon May 05 08:52:52 GMT 2025","Mon May 05 08:52:52 GMT 2025","7","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","4","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","8","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","3","TicketController","findOne","","","","should return a single ticket",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","3","PaymentController","findAll","","","","should return an array of payments",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","7","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary and its contingencies and return a formatted response",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","3","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","duplicateContingency","","","","should throw NotFoundException if contingency does not exist",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","8","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","7","ItineraryController","createViewItinerary","","","","should call service and return response",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should return itineraries recommended based on user tags",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryController","unsaveItinerary","","","","should pass errors from service to the caller",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when user has no itineraries",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to unsave",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","27","MeilisearchService","","","","","should be defined",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","7","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","6","EmailService","","","","","should be defined",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","12","ItineraryController","publishItinerary","","","","should throw ForbiddenException if user is not owner",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","117","ItineraryService","getViewItinerary","","","","should return list of itinerary views ordered by viewedAt desc",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","31","MeilisearchController","","","","","should be defined",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","17","StaticService","","","","","should be defined",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","2","MapController","","","","","should handle service errors properly",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","4","PaymentController","update","","","","should update a payment",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","148","ItineraryService","","","","","should be defined",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","2","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","2","TicketController","update","","","","should update a ticket",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","5","AppController","root","","","","should return ""Hello World!""",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","16","PaymentService","","","","","should be defined",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should return empty array when no recommended itineraries are found",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary succesfully",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","17","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon May 05 08:52:52 GMT 2025","Mon May 05 08:52:52 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","1","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Mon May 05 08:52:52 GMT 2025","Mon May 05 08:52:52 GMT 2025","13","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","3","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Mon May 05 08:52:52 GMT 2025","Mon May 05 08:52:52 GMT 2025","3","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","12","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","5","ProfileService","getListItineraryLikes","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Mon May 05 08:52:52 GMT 2025","Mon May 05 08:52:52 GMT 2025","17","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","5","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user does not have the itinerary saved",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","4","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","4","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","3","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","6","TicketController","create","","","","should create a ticket",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user and return success response",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","10","TicketService","","","","","should be defined",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","7","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","5","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary with no contingencies and return a formatted response",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryService","createViewItinerary","","","","should just create view if less than 10 views",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","37","PreRegisterService","","","","","should be defined",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","2","ItineraryController","findTrendingItineraries","","","","should return empty array when no trending itineraries exist",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Mon May 05 08:52:55 GMT 2025","Mon May 05 08:52:55 GMT 2025","4","StaticService","searchCountries","","","","should return list of countries",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","3","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","12","ProfileService","getListItineraryLikes","","","","should return a list of liked itineraries for a user",""
"passed","Mon May 05 08:52:54 GMT 2025","Mon May 05 08:52:54 GMT 2025","5","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Mon May 05 08:52:51 GMT 2025","Mon May 05 08:52:51 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","4","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Mon May 05 08:52:56 GMT 2025","Mon May 05 08:52:56 GMT 2025","3","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Mon May 05 08:52:53 GMT 2025","Mon May 05 08:52:53 GMT 2025","6","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
