"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","8","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","102","ItineraryService","","","","","should be defined",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","14","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","6","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","4","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","2","EmailService","","","","","should send an email successfully",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","13","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","5","MapService","","","","","should be defined",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","6","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","4","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","10","RefreshStrategy","","","","","should be defined",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","8","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","6","TicketService","","","","","should be defined",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","41","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","6","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","7","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","168","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","13","PreRegisterController","","","","","should be defined",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","73","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","12","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","28","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","11","PaymentService","","","","","should be defined",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","5","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","2","AuthGuard","","","","","should allow access if the route is public",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","5","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","27","PreRegisterService","","","","","should be defined",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","3","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","6","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","6","EmailService","","","","","should be defined",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","7","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","3","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","17","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","11","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","4","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","26","AuthGuard","","","","","should be defined",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","9","ProfileController","","","","","should be defined",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","2","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","6","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","2","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","5","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","3","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","18","StaticService","","","","","should be defined",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","11","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","26","StaticController","","","","","should be defined",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","3","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","15","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","6","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","6","MapController","","","","","should be defined",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","7","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","4","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","5","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","6","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Tue Mar 25 16:08:43 GMT 2025","Tue Mar 25 16:08:43 GMT 2025","9","TicketController","","","","","should be defined",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","2","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","5","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","2","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","3","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","4","StaticService","searchCountries","","","","should return list of countries",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","2","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","2","NotificationService","remove","","","","should remove a notification",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","5","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","6","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Tue Mar 25 16:08:40 GMT 2025","Tue Mar 25 16:08:40 GMT 2025","21","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Tue Mar 25 16:08:42 GMT 2025","Tue Mar 25 16:08:42 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Tue Mar 25 16:08:41 GMT 2025","Tue Mar 25 16:08:41 GMT 2025","4","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
