"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","7","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","6","MeilisearchService","setupIndexes","","","","should create index if it does not exist",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","ProfileController","getListItineraries","","","","should return itineraries when getListItineraries is called with a valid ID",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","9","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","5","PaginationDto","","","","","should allow page to be optional",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","4","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","4","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","14","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","3","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","4","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","2","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","1","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","11","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","7","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","StaticService","searchCountries","","","","should return list of countries",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","PaginationDto","","","","","should transform page to a number",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","PaymentController","findAll","","","","should return an array of payments",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","PaymentController","update","","","","should update a payment",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","14","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","3","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","5","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","3","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","14","AuthGuard","","","","","should be defined",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","TicketController","findAll","","","","should return array of tickets",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","6","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","5","ProfileController","getListItineraryLikes","","","","should return itinerary likes when getListItineraryLikes is called with a valid ID",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","6","TicketService","","","","","should be defined",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","10","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","4","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","4","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","4","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","4","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","21","NotificationController","","","","","should be defined",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","PaymentController","remove","","","","should remove a payment",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","9","ProfileService","getListItineraryLikes","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","17","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","15","PreRegisterController","","","","","should be defined",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","10","TicketController","","","","","should be defined",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","4","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","6","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","8","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","7","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","10","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","3","ProfileService","getListItineraryLikes","","","","should return a list of liked itineraries for a user",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","3","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","2","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","15","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","178","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","10","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","9","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","17","UmamiService","","","","","should be defined",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","2","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","6","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","32","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","TicketController","findOne","","","","should return a single ticket",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","12","PaymentController","","","","","should be defined",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","2","ProfileService","getListItineraryLikes","","","","should handle user with no liked itineraries",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","5","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","12","MeilisearchController","","","","","should be defined",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should delete an unpublished itinerary from the index",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","4","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","51","MeilisearchService","","","","","should be defined",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","6","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","15","ProfileController","","","","","should be defined",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","11","EmailService","","","","","should be defined",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","5","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","4","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","25","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should return 0 for empty sections",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","TicketController","create","","","","should create a ticket",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","4","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","17","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","9","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","6","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","5","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","5","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","12","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","2","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","2","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","33","ProfileService","","","","","should be defined",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","5","StaticService","getCountryCode","","","","should return country code response",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","EmailService","","","","","should handle errors if sending email fails",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","TicketService","findOne","","","","should return a string with the ticket id",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","4","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","AuthController","getme","","","","should return the authenticated user",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","10","StaticController","","","","","should be defined",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","TicketService","findAll","","","","should return a string indicating all tickets are returned",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","22","StaticService","","","","","should be defined",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","55","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","3","PaymentController","findOne","","","","should return a single payment",""
"passed","Mon Apr 28 02:09:26 GMT 2025","Mon Apr 28 02:09:26 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","2","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","2","TicketController","update","","","","should update a ticket",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","8","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should handle null or undefined itinerary and return null",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","20","GeminiService","","","","","should be defined",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","4","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Mon Apr 28 02:09:27 GMT 2025","Mon Apr 28 02:09:27 GMT 2025","3","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Mon Apr 28 02:09:28 GMT 2025","Mon Apr 28 02:09:28 GMT 2025","6","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","2","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Mon Apr 28 02:09:29 GMT 2025","Mon Apr 28 02:09:29 GMT 2025","3","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Mon Apr 28 02:09:30 GMT 2025","Mon Apr 28 02:09:30 GMT 2025","10","GeminiController","","","","","should be defined",""
