"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","137","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","2","MeilisearchController","syncTours","","","","should throw UnauthorizedException when API key is missing",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","3","AuthController","verifyPasswordReset","","","","should call authService.verifyPasswordReset with correct data",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","17","GeminiController","","","","","should be defined",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should handle string dates",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","3","TourController","createTourView","","","","should call service and return response",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","4","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","14","TourService","findOne","","","","should throw NotFoundException if tour not found",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should return 1 for missing dates",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should handle null result from itineraryTag.findMany",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","4","AuthController","googleRegister","","","","should return success on successful Google registration",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ProfileService","verifyEmailChange","","","","should propagate errors from _verifyChangeEmailTicket",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ProfileService","changePassword","","","","should throw BadRequestException when new password and confirmation do not match",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","3","AuthService","googleRegister","","","","should use email prefix if no name is provided",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","ProfileController","requestChangeEmail","","","","should return success response when email change request is successful",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","3","AuthController","googleRegister","","","","should throw InternalServerErrorException if Firebase token verification fails",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","getViewItinerary","","","","should return list of itinerary views ordered by viewedAt desc",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","ProfileController","getListItineraries","","","","should return itineraries when getListItineraries is called with a valid ID",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","2","MeilisearchController","syncTours","","","","should handle service errors properly",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","8","AuthController","linkAccount","","","","should link a user account with Firebase and return success",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","23","TourController","","","","","should be defined",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ProfileService","verifyEmailChange","","","","should successfully change user email after verification",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","7","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","3","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Wed May 21 17:08:50 GMT 2025","Wed May 21 17:08:50 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","TourService","createTourView","","","","should just create view if less than 10 views",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should handle when no tags are found in combined itineraries",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","20","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","TourService","payTourTicket","","","","should throw NotFoundException when ticket not found",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","5","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Wed May 21 17:08:50 GMT 2025","Wed May 21 17:08:50 GMT 2025","2","PaymentController","findAll","","","","should return an array of payments",""
"passed","Wed May 21 17:08:50 GMT 2025","Wed May 21 17:08:50 GMT 2025","2","StaticController","getCountryCode","","","","should return country code",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","5","ItineraryService","unsaveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","2","TourService","createTourView","","","","should delete oldest view if already 10 and add new",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","9","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","4","MeilisearchService","deleteTour","","","","should handle document not found gracefully",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:46 GMT 2025","120","AuthService","verifyFirebaseToken","","","","should use existing admin instance when apps.length > 0",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","3","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to save",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","6","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary with default fields succesfully",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","TourService","searchTours","","","","should handle various duration filters correctly",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","1","DokuService","generateSignature","","","","should generate the correct signature",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","22","NotificationController","","","","","should be defined",""
"passed","Wed May 21 17:08:50 GMT 2025","Wed May 21 17:08:50 GMT 2025","8","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","9","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","TourController","getSearchSuggestions","","","","should return tour title suggestions",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","9","ProfileService","_verifyChangeEmailTicket","","","","should successfully verify a valid ticket",""
"passed","Wed May 21 17:08:50 GMT 2025","Wed May 21 17:08:50 GMT 2025","3","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","3","AuthService","googleRegister","","","","should register a new user and return tokens",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","2","TourService","searchTours","","","","should handle duration with durationType correctly",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","3","ProfileController","changePassword","","","","should return success response when password change is successful",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","34","ItineraryController","publishItinerary","","","","should throw ForbiddenException if user is not owner",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","31","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","7","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","3","AuthService","verifyPasswordReset","","","","should throw BadRequestException when ticket has expired",""
"passed","Wed May 21 17:08:50 GMT 2025","Wed May 21 17:08:50 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ProfileService","getTransactionHistory","","","","should return an empty array when user has no transactions",""
"passed","Wed May 21 17:08:50 GMT 2025","Wed May 21 17:08:50 GMT 2025","20","MapController","","","","","should return place details when placeId is valid",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Wed May 21 17:08:50 GMT 2025","Wed May 21 17:08:50 GMT 2025","8","RefreshStrategy","","","","","should be defined",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","5","TourController","searchTours","","","","should search tours with default parameters",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","3","AuthService","resetPassword","","","","should throw BadRequestException if passwords do not match",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","2","TourService","createTourView","","","","should update viewedAt if tour already viewed",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user does not have the itinerary saved",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","7","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","18","GeminiService","","","","","should be defined",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","2","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","10","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","6","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ProfileService","_generateChangeEmailTicket","","","","should delete oldest ticket when there are 5 or more existing tickets",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","12","ItineraryController","getSearchSuggestions","","","","should handle duplicate titles in results",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:46 GMT 2025","96","ItineraryService","","","","","should be defined",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","createViewItinerary","","","","should delete oldest view if already 10 and add new",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","4","TourService","findOne","","","","should return tour with itinerary when found",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","4","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","2","MeilisearchController","syncTours","","","","should sync tours when provided with valid API key",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","18","MidtransService","","","","","should be defined",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ProfileService","updatePhotoProfile","","","","should successfully update user photo profile",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","3","AuthService","sendPasswordResetVerification","","","","should send password reset verification email if user exists and has email registered",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","7","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","6","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","createViewItinerary","","","","should throw NotFoundException if tour doesnt exist",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","TourService","payTourTicket","","","","should throw BadRequestException when ticket is already paid",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ProfileService","changePassword","","","","should handle user not found",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","2","TourService","searchTours","","","","should search tours with filters and pagination",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","3","TourController","getTourView","","","","should call service and return viewed tours",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","3","AuthController","googleLogin","","","","should throw NotFoundException if user is not found during Google login",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","3","TourController","payTourTicket","","","","should process tour ticket payment successfully",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","4","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","21","AuthGuard","","","","","should be defined",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","5","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed May 21 17:08:50 GMT 2025","Wed May 21 17:08:50 GMT 2025","11","StaticController","","","","","should be defined",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","3","AuthService","googleLogin","","","","should return access and refresh tokens if login is successful",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","4","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","6","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","2","TourService","payTourTicket","","","","should update and return the ticket when transaction status is settlement",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","5","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Wed May 21 17:08:49 GMT 2025","Wed May 21 17:08:49 GMT 2025","3","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","41","TourService","","","","","should be defined",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","2","ProfileService","getListItineraries","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","5","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Wed May 21 17:08:47 GMT 2025","Wed May 21 17:08:47 GMT 2025","3","TourService","buyTourTicket","","","","should throw BadRequestException when quantity does not match visitors count",""
"passed","Wed May 21 17:08:48 GMT 2025","Wed May 21 17:08:48 GMT 2025","2","ProfileController","updatePhotoProfile","","","","should call updatePhotoProfile service with correct parameters",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","4","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","9","ItineraryController","findItinerariesByLatestTags","","","","should return empty array when no recommended itineraries are found",""
"passed","Wed May 21 17:08:46 GMT 2025","Wed May 21 17:08:46 GMT 2025","6","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","4","AuthService","googleRegister","","","","should handle names from Firebase correctly",""
"passed","Wed May 21 17:08:45 GMT 2025","Wed May 21 17:08:45 GMT 2025","120","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
