"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","11","ItineraryController","publishItinerary","","","","should throw ForbiddenException if user is not owner",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","2","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","12","TicketController","","","","","should be defined",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","9","EmailService","","","","","should be defined",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","2","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","6","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","3","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","6","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","11","StaticController","","","","","should be defined",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","15","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","6","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","3","ProfileController","getListItineraries","","","","should return itineraries when getListItineraries is called with a valid ID",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","10","MeilisearchController","","","","","should be defined",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","36","ProfileService","","","","","should be defined",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","9","RefreshStrategy","","","","","should be defined",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","ProfileService","getListItineraryLikes","","","","should return a list of liked itineraries for a user",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","4","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","6","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","3","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return itinerary likes when getListItineraryLikes is called with a valid ID",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","7","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","2","TicketService","findAll","","","","should return a string indicating all tickets are returned",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","6","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","12","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","17","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","4","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","ProfileService","getListItineraryLikes","","","","should handle user with no liked itineraries",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","3","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should calculate days count from highest section number",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","6","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","17","MeilisearchService","setupIndexes","","","","should create index if it does not exist",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","2","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","2","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","5","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","11","ItineraryController","createViewItinerary","","","","should call service and return response",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","9","StaticController","getCities","","","","should return list of cities",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","2","TicketService","create","","","","should return a string indicating a new ticket was added",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","8","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","18","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","6","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","10","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","1","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","19","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","2","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","3","TicketController","create","","","","should create a ticket",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","15","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","3","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","4","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","9","PaymentService","","","","","should be defined",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","5","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","9","ItineraryService","publishItinerary","","","","should publish the itinerary if all checks pass",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","4","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","2","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","8","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","6","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","2","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","6","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","2","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","20","UmamiService","","","","","should be defined",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","7","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","6","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","4","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","7","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","4","ItineraryService","createItinerary","","","","should not create route when routeToNext is undefined or null",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","1","TicketService","findOne","","","","should return a string with the ticket id",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","6","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Sun Apr 27 04:00:12 GMT 2025","Sun Apr 27 04:00:12 GMT 2025","2","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","4","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","7","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","4","ItineraryController","getViewItinerary","","","","should call service and return viewed itineraries",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","4","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","3","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","findContingencyById","","","","should return a specific contingency plan",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","5","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Sun Apr 27 04:00:14 GMT 2025","Sun Apr 27 04:00:14 GMT 2025","3","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","2","PaginationDto","","","","","should transform page to a number",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","2","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Sun Apr 27 04:00:16 GMT 2025","Sun Apr 27 04:00:16 GMT 2025","12","PaymentController","","","","","should be defined",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","7","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","6","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Sun Apr 27 04:00:13 GMT 2025","Sun Apr 27 04:00:13 GMT 2025","19","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Sun Apr 27 04:00:15 GMT 2025","Sun Apr 27 04:00:15 GMT 2025","3","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Sun Apr 27 04:00:11 GMT 2025","Sun Apr 27 04:00:11 GMT 2025","3","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
