"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","10","StaticController","","","","","should be defined",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","6","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","4","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Tue Apr 08 05:22:42 GMT 2025","Tue Apr 08 05:22:42 GMT 2025","5","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Tue Apr 08 05:22:42 GMT 2025","Tue Apr 08 05:22:42 GMT 2025","6","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","15","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","3","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","8","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","34","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Tue Apr 08 05:22:42 GMT 2025","Tue Apr 08 05:22:42 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","2","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","4","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","8","AppController","root","","","","should return ""Hello World!""",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","3","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","5","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","3","ItineraryService","","","","","should create a contingency plan with sections and blocks",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","4","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","6","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","3","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Tue Apr 08 05:22:42 GMT 2025","Tue Apr 08 05:22:42 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","4","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","11","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","15","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","9","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","6","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","6","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","3","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","4","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","2","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","6","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","12","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","6","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","10","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","10","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","34","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","6","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","6","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","26","UmamiService","","","","","should be defined",""
"passed","Tue Apr 08 05:22:43 GMT 2025","Tue Apr 08 05:22:43 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","4","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","6","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","169","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","26","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Tue Apr 08 05:22:42 GMT 2025","Tue Apr 08 05:22:42 GMT 2025","11","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","4","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","16","PreRegisterController","","","","","should be defined",""
"passed","Tue Apr 08 05:22:46 GMT 2025","Tue Apr 08 05:22:46 GMT 2025","9","PaymentController","","","","","should be defined",""
"passed","Tue Apr 08 05:22:44 GMT 2025","Tue Apr 08 05:22:44 GMT 2025","3","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Tue Apr 08 05:22:47 GMT 2025","Tue Apr 08 05:22:47 GMT 2025","7","ProfileService","","","","","should be defined",""
"passed","Tue Apr 08 05:22:45 GMT 2025","Tue Apr 08 05:22:45 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
