"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 07 08:28:02 GMT 2025","Fri Mar 07 08:28:02 GMT 2025","5","MapService","","","","","should be defined",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","2","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","51","PreRegisterService","","","","","should be defined",""
"passed","Fri Mar 07 08:27:59 GMT 2025","Fri Mar 07 08:27:59 GMT 2025","4","StaticService","getCountryCode","","","","should return country code response",""
"passed","Fri Mar 07 08:27:59 GMT 2025","Fri Mar 07 08:27:59 GMT 2025","4","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","4","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","13","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","7","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","3","StaticController","getCities","","","","should return list of cities",""
"passed","Fri Mar 07 08:28:01 GMT 2025","Fri Mar 07 08:28:01 GMT 2025","18","PaymentService","","","","","should be defined",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","8","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","9","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Fri Mar 07 08:27:59 GMT 2025","Fri Mar 07 08:27:59 GMT 2025","38","StaticService","","","","","should be defined",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","17","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Fri Mar 07 08:28:01 GMT 2025","Fri Mar 07 08:28:01 GMT 2025","8","TicketController","","","","","should be defined",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","5","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","4","EmailService","","","","","should handle errors if sending email fails",""
"passed","Fri Mar 07 08:28:01 GMT 2025","Fri Mar 07 08:28:01 GMT 2025","9","NotificationService","","","","","should be defined",""
"passed","Fri Mar 07 08:28:01 GMT 2025","Fri Mar 07 08:28:01 GMT 2025","11","ProfileController","","","","","should be defined",""
"passed","Fri Mar 07 08:28:01 GMT 2025","Fri Mar 07 08:28:01 GMT 2025","14","TicketService","","","","","should be defined",""
"passed","Fri Mar 07 08:28:01 GMT 2025","Fri Mar 07 08:28:01 GMT 2025","17","MapController","","","","","should be defined",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","32","PreRegisterController","","","","","should be defined",""
"passed","Fri Mar 07 08:28:01 GMT 2025","Fri Mar 07 08:28:02 GMT 2025","8","AuthService","","","","","should be defined",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","6","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","7","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","7","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Fri Mar 07 08:28:00 GMT 2025","Fri Mar 07 08:28:00 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Fri Mar 07 08:28:01 GMT 2025","Fri Mar 07 08:28:01 GMT 2025","8","AuthController","","","","","should be defined",""
"passed","Fri Mar 07 08:27:59 GMT 2025","Fri Mar 07 08:27:59 GMT 2025","3","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Fri Mar 07 08:28:01 GMT 2025","Fri Mar 07 08:28:01 GMT 2025","7","PaymentController","","","","","should be defined",""
