"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","93","ItineraryService","","","","","should be defined",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","9","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","19","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","4","PaymentController","create","","","","should create a payment",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","5","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","1","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","4","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","8","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","9","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","5","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","7","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","12","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","4","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","4","AuthController","getme","","","","should return the authenticated user",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","4","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","10","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","3","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","23","PreRegisterController","","","","","should be defined",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","4","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","7","ItineraryService","createItinerary","","","","should not create route when routeToNext is undefined or null",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","2","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","3","TicketController","findAll","","","","should return array of tickets",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","5","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","14","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","32","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","7","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","3","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","25","GeminiService","","","","","should be defined",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","7","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","7","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","2","TicketController","findOne","","","","should return a single ticket",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","7","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","5","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","6","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","4","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","9","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","8","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","3","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","6","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","6","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","5","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","8","TicketController","update","","","","should update a ticket",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","6","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","6","ItineraryController","findContingencies","","","","should throw NotFoundException if itinerary not found",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","4","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","4","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","8","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","7","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","2","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","8","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","13","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","6","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","9","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","50","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","6","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","3","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","7","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","24","TicketController","","","","","should be defined",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","3","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","3","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","5","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","5","StaticService","searchCountries","","","","should return list of countries",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","2","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","4","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","14","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","9","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","11","TicketService","","","","","should be defined",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","1","ProfileService","findOne","","","","should return a profile by id",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","6","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","8","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","7","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","28","AuthGuard","","","","","should be defined",""
"passed","Thu Apr 24 17:39:59 GMT 2025","Thu Apr 24 17:39:59 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","8","PaymentService","","","","","should be defined",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","5","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","15","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","41","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","32","ProfileController","","","","","should be defined",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","4","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","63","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","7","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","36","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Thu Apr 24 17:39:55 GMT 2025","Thu Apr 24 17:39:55 GMT 2025","5","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Thu Apr 24 17:40:00 GMT 2025","Thu Apr 24 17:40:00 GMT 2025","2","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","14","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","5","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu Apr 24 17:39:56 GMT 2025","Thu Apr 24 17:39:56 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Thu Apr 24 17:39:58 GMT 2025","Thu Apr 24 17:39:58 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Thu Apr 24 17:39:57 GMT 2025","Thu Apr 24 17:39:57 GMT 2025","4","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
