"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","4","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","9","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","4","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","5","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","3","MapController","","","","","should handle service errors properly",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","2","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","5","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","30","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","20","UmamiService","","","","","should be defined",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","5","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","7","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","2","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","2","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","10","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","3","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","2","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","2","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","findTrendingItineraries","","","","should return trending itineraries successfully",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","2","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","2","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","10","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","11","ProfileController","","","","","should be defined",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","20","TicketService","","","","","should be defined",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","4","StaticService","getCountryCode","","","","should return country code response",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","2","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","3","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","6","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","5","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","10","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","3","AuthController","getme","","","","should return the authenticated user",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","3","PaymentController","update","","","","should update a payment",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","6","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","3","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","18","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","2","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","11","PaymentController","","","","","should be defined",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","4","StaticController","getCities","","","","should return list of cities",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","29","NotificationController","","","","","should be defined",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","findTrendingItineraries","","","","should handle errors from the service",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","2","PaymentController","remove","","","","should remove a payment",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","9","AuthGuard","","","","","should allow access if the route is public",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","2","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","2","TicketController","create","","","","should create a ticket",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","5","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","findContingencyById","","","","should return a specific contingency plan",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","7","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","2","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","3","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","2","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","8","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","9","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","2","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","4","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","5","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","5","AuthController","register","","","","should call authService.register with correct data",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","10","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","5","TicketService","findAll","","","","should return a string indicating all tickets are returned",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","2","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","findTrendingItineraries","","","","should return empty array when no trending itineraries exist",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","3","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","2","ProfileController","update","","","","should update a profile",""
"passed","Mon Apr 21 16:28:52 GMT 2025","Mon Apr 21 16:28:52 GMT 2025","4","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","20","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","2","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Mon Apr 21 16:28:48 GMT 2025","Mon Apr 21 16:28:48 GMT 2025","71","NotificationService","","","","","should be defined",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","19","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Mon Apr 21 16:28:51 GMT 2025","Mon Apr 21 16:28:51 GMT 2025","17","StaticService","","","","","should be defined",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","11","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","28","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","4","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Mon Apr 21 16:28:49 GMT 2025","Mon Apr 21 16:28:49 GMT 2025","142","ItineraryService","","","","","should be defined",""
"passed","Mon Apr 21 16:28:50 GMT 2025","Mon Apr 21 16:28:50 GMT 2025","9","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
