"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","7","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","2","AuthController","register","","","","should call authService.register with correct data",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","3","StaticController","getCities","","","","should return list of cities",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","9","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","93","ItineraryController","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","16","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","3","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","25","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","10","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","12","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","4","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","65","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","11","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","4","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","2","EmailService","","","","","should handle errors if sending email fails",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","6","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","4","TicketService","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","5","StaticService","getCountryCode","","","","should return country code response",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","7","NotificationService","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","5","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","10","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","5","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","9","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","19","RefreshStrategy","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","10","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","5","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","22","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","4","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","5","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","2","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","21","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","12","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","StaticService","searchCountries","","","","should return list of countries",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","133","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","4","PaginationDto","","","","","should transform page to a number",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","7","PaymentService","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","16","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","9","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","12","AppController","root","","","","should return ""Hello World!""",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","6","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","6","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","7","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","2","EmailService","","","","","should send an email successfully",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","8","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","5","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","9","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","5","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","9","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","5","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","10","TicketController","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","6","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","15","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","8","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","10","ProfileController","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","4","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","7","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","55","AuthGuard","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","20","StaticController","getCountries","","","","should return list of countries",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","28","StaticService","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","6","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","27","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","5","MapService","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","24","EmailService","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","45","PreRegisterService","","","","","should be defined",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","5","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","4","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","22","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","43","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","5","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Fri Apr 04 21:14:56 GMT 2025","Fri Apr 04 21:14:56 GMT 2025","5","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","5","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Fri Apr 04 21:14:54 GMT 2025","Fri Apr 04 21:14:54 GMT 2025","7","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","10","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","7","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Fri Apr 04 21:14:55 GMT 2025","Fri Apr 04 21:14:55 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Fri Apr 04 21:14:57 GMT 2025","Fri Apr 04 21:14:57 GMT 2025","11","NotificationController","","","","","should be defined",""
