"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","3","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","TicketService","create","","","","should return a string indicating a new ticket was added",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","143","ItineraryService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","1","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","27","ProfileService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","7","MapController","","","","","should return place details when placeId is valid",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","TicketController","update","","","","should update a ticket",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ProfileService","getListItineraries","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryController","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","11","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","21","ItineraryService","findTrendingItineraries","","","","should return trending itineraries ordered by most likes",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","MapController","","","","","should handle service errors properly",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","13","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","4","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should limit suggestions to top 5 results",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","7","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should return 1 for missing dates",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","55","NotificationService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","createViewItinerary","","","","should call service and return response",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","6","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","50","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryController","getSearchSuggestions","","","","should handle duplicate titles in results",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","12","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","6","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should return itineraries recommended based on user tags",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","5","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","ProfileController","getListItineraries","","","","should return itineraries when getListItineraries is called with a valid ID",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","5","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not authorized to remove participants",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","15","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","TicketController","create","","","","should create a ticket",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","3","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","TicketController","findOne","","","","should return a single ticket",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","12","RefreshStrategy","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","10","ItineraryService","findTrendingItineraries","","","","should handle itineraries with no likes",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","StaticController","getCities","","","","should return list of cities",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","16","ProfileController","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary and its contingencies and return a formatted response",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","8","TicketController","remove","","","","should remove a ticket",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","8","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","61","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","6","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","9","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","3","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","6","ItineraryService","publishItinerary","","","","should publish the itinerary if all checks pass",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user does not have the itinerary saved",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","9","ItineraryService","saveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should return empty array when no recommended itineraries are found",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","AuthController","register","","","","should call authService.register with correct data",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Tue Apr 29 04:29:12 GMT 2025","Tue Apr 29 04:29:12 GMT 2025","6","AppController","root","","","","should return ""Hello World!""",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","7","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryService","saveItinerary","","","","should save a public itinerary for the user",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should handle string dates",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","11","PreRegisterController","","","","","should be defined",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","3","PaymentController","remove","","","","should remove a payment",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","5","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","TicketController","findAll","","","","should return array of tickets",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ProfileService","getListItineraryLikes","","","","should handle user with no liked itineraries",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","19","TicketController","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","9","EmailService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","10","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","publishItinerary","","","","should throw ForbiddenException if user is not the owner",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","16","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","9","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","7","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","6","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","getViewItinerary","","","","should return list of itinerary views ordered by viewedAt desc",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","24","ItineraryController","publishItinerary","","","","should throw ForbiddenException if user is not owner",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","AuthGuard","","","","","should allow access if token is valid",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Tue Apr 29 04:29:07 GMT 2025","Tue Apr 29 04:29:07 GMT 2025","3","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryService","createViewItinerary","","","","should delete oldest view if already 10 and add new",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should find itineraries by tags from user's latest itinerary",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","5","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","2","EmailService","","","","","should send an email successfully",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","20","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","5","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","4","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","102","ItineraryController","","","","","should be defined",""
"passed","Tue Apr 29 04:29:06 GMT 2025","Tue Apr 29 04:29:06 GMT 2025","3","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","30","PreRegisterService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","unsaveItinerary","","","","should pass errors from service to the caller",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","AuthController","getme","","","","should return the authenticated user",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","20","UmamiService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryController","publishItinerary","","","","should publish an itinerary and return success response",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","21","MeilisearchController","","","","","should be defined",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","4","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","5","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","18","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Tue Apr 29 04:29:09 GMT 2025","Tue Apr 29 04:29:09 GMT 2025","2","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Tue Apr 29 04:29:11 GMT 2025","Tue Apr 29 04:29:11 GMT 2025","8","PaymentService","","","","","should be defined",""
"passed","Tue Apr 29 04:29:10 GMT 2025","Tue Apr 29 04:29:10 GMT 2025","3","ProfileController","getListItineraryLikes","","","","should return itinerary likes when getListItineraryLikes is called with a valid ID",""
"passed","Tue Apr 29 04:29:08 GMT 2025","Tue Apr 29 04:29:08 GMT 2025","2","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
