"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Fri Apr 04 22:38:10 GMT 2025","Fri Apr 04 22:38:10 GMT 2025","4","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","10","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","6","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Fri Apr 04 22:38:12 GMT 2025","Fri Apr 04 22:38:12 GMT 2025","14","MapService","","","","","should throw an error if placeId is not provided",""
"passed","Fri Apr 04 22:38:11 GMT 2025","Fri Apr 04 22:38:11 GMT 2025","16","StaticService","","","","","should be defined",""
"passed","Fri Apr 04 22:38:10 GMT 2025","Fri Apr 04 22:38:10 GMT 2025","5","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Fri Apr 04 22:38:10 GMT 2025","Fri Apr 04 22:38:10 GMT 2025","7","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Fri Apr 04 22:38:10 GMT 2025","Fri Apr 04 22:38:10 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 04 22:38:10 GMT 2025","Fri Apr 04 22:38:10 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Fri Apr 04 22:38:11 GMT 2025","Fri Apr 04 22:38:11 GMT 2025","3","MapController","","","","","should handle service errors properly",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","2","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","2","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Fri Apr 04 22:38:10 GMT 2025","Fri Apr 04 22:38:10 GMT 2025","7","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Fri Apr 04 22:38:11 GMT 2025","Fri Apr 04 22:38:11 GMT 2025","12","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Fri Apr 04 22:38:11 GMT 2025","Fri Apr 04 22:38:11 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Fri Apr 04 22:38:10 GMT 2025","Fri Apr 04 22:38:10 GMT 2025","11","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","3","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","9","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Fri Apr 04 22:38:10 GMT 2025","Fri Apr 04 22:38:10 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Fri Apr 04 22:38:11 GMT 2025","Fri Apr 04 22:38:11 GMT 2025","5","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Fri Apr 04 22:38:11 GMT 2025","Fri Apr 04 22:38:11 GMT 2025","5","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Fri Apr 04 22:38:11 GMT 2025","Fri Apr 04 22:38:11 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Fri Apr 04 22:38:12 GMT 2025","Fri Apr 04 22:38:12 GMT 2025","8","TicketController","","","","","should be defined",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","8","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Fri Apr 04 22:38:10 GMT 2025","Fri Apr 04 22:38:10 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","4","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Fri Apr 04 22:38:09 GMT 2025","Fri Apr 04 22:38:09 GMT 2025","17","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
