"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","2","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","10","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","4","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","8","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","8","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","11","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","41","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","2","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","13","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","7","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","7","StaticController","","","","","should be defined",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","11","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","5","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","9","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Thu Mar 13 15:37:47 GMT 2025","Thu Mar 13 15:37:47 GMT 2025","8","PaymentService","","","","","should be defined",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","2","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","18","AuthGuard","","","","","should be defined",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Thu Mar 13 15:37:47 GMT 2025","Thu Mar 13 15:37:47 GMT 2025","7","MapService","","","","","should be defined",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","4","AuthGuard","","","","","should allow access if the route is public",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","9","AppController","root","","","","should return ""Hello World!""",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","8","RefreshStrategy","","","","","should be defined",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","26","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","13","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","275","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","10","NotificationController","","","","","should be defined",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","3","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Thu Mar 13 15:37:47 GMT 2025","Thu Mar 13 15:37:47 GMT 2025","8","MapController","","","","","should be defined",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","2","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","5","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","3","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","4","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","15","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","31","PreRegisterService","","","","","should be defined",""
"passed","Thu Mar 13 15:37:47 GMT 2025","Thu Mar 13 15:37:47 GMT 2025","5","TicketController","","","","","should be defined",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","2","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","10","ProfileController","","","","","should be defined",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","3","StaticService","getCountryCode","","","","should return country code response",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","8","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","5","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","4","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","11","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","75","ItineraryController","","","","","should be defined",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","129","ItineraryService","","","","","should be defined",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","9","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","5","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","6","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","15","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","2","EmailService","","","","","should send an email successfully",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Thu Mar 13 15:37:47 GMT 2025","Thu Mar 13 15:37:47 GMT 2025","9","ProfileService","","","","","should be defined",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","19","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","10","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","2","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","9","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","9","EmailService","","","","","should be defined",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","19","AuthGuard","","","","","should allow access if token is valid",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:45 GMT 2025","7","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","13","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","7","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","11","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","8","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Thu Mar 13 15:37:45 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Thu Mar 13 15:37:47 GMT 2025","Thu Mar 13 15:37:47 GMT 2025","9","PaymentController","","","","","should be defined",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","7","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","31","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","4","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","1","StaticController","getCountryCode","","","","should return country code",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","15","PreRegisterController","","","","","should be defined",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","7","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","6","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","10","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","8","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","2","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","18","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","8","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","12","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","120","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","4","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Mar 13 15:37:46 GMT 2025","Thu Mar 13 15:37:46 GMT 2025","7","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","7","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Thu Mar 13 15:37:44 GMT 2025","Thu Mar 13 15:37:44 GMT 2025","24","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
