"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","7","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","ProfileController","updateProfile","","","","should update only the fields provided in the DTO",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","7","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","PaginationDto","","","","","should transform page to a number",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","TicketService","findOne","","","","should return a string with the ticket id",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","2","ProfileService","changePassword","","","","should throw BadRequestException when new password and confirmation do not match",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","25","PreRegisterController","","","","","should be defined",""
"failed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","5","ProfileService","verifyEmailChange","","","","should successfully change user email after verification",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","3","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","5","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","8","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","2","ProfileService","changePassword","","","","should throw UnauthorizedException when old password is correct",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","6","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","3","ProfileService","changePassword","","","","should handle user not found",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","17","GeminiService","","","","","should be defined",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","ProfileController","updateProfile","","","","should update a profile when called with valid ID and data",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","2","ProfileController","requestChangeEmail","","","","should return success response when email change request is successful",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","18","StaticService","","","","","should be defined",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary with no contingencies and return a formatted response",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","6","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:35 GMT 2025","12","MeilisearchController","","","","","should be defined",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","5","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when user has no itineraries",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","4","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","3","ProfileService","changePassword","","","","should throw BadRequestException when new password is same as old password",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","6","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when latestTags is null",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","6","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","22","EmailService","","","","","should be defined",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to unsave",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","23","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","8","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","8","ItineraryService","duplicateContingency","","","","should duplicate an itinerary contingency",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","17","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","3","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","1","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","3","ProfileService","_generateChangeEmailTicket","","","","should delete oldest ticket when there are 5 or more existing tickets",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should calculate days count from date range",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","4","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should return itineraries recommended based on user tags",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","15","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","12","TicketController","","","","","should be defined",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","5","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","4","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","9","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","createViewItinerary","","","","should call service and return response",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","4","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","4","ItineraryService","unsaveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","2","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","23","ProfileService","_verifyChangeEmailTicket","","","","should successfully verify a valid ticket",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","ItineraryService","publishItinerary","","","","should publish the itinerary if all checks pass",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","TicketController","remove","","","","should remove a ticket",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","10","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","saveItinerary","","","","should pass errors from service to the caller",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","7","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","10","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","4","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","3","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","3","ProfileService","_verifyChangeEmailTicket","","","","should throw UnauthorizedException when ticket does not belong to the user",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","50","PreRegisterService","","","","","should be defined",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should return empty array when no recommended itineraries are found",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","3","ProfileService","getListItineraryLikes","","","","should handle user with no liked itineraries",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","5","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","7","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","5","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","ProfileController","changePassword","","","","should return success response when password change is successful",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","6","ItineraryController","findTrendingItineraries","","","","should return empty array when no trending itineraries exist",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","TicketController","findAll","","","","should return array of tickets",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:33 GMT 2025","10","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","1","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","6","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","11","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","48","NotificationService","","","","","should be defined",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","71","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","6","ItineraryService","findItinerariesByLatestTags","","","","should find itineraries by tags from user's latest itinerary",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","8","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","23","NotificationController","","","","","should be defined",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","2","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","8","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","2","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Wed May 07 08:14:35 GMT 2025","Wed May 07 08:14:35 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","2","ProfileService","updateProfile","","","","should only update specified fields",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","9","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","4","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","3","ItineraryService","saveItinerary","","","","should save a public itinerary for the user",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","15","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","AuthController","getme","","","","should return the authenticated user",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Wed May 07 08:14:30 GMT 2025","Wed May 07 08:14:30 GMT 2025","3","ProfileService","_generateChangeEmailTicket","","","","should successfully generate a change email ticket",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Wed May 07 08:14:32 GMT 2025","Wed May 07 08:14:32 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Wed May 07 08:14:31 GMT 2025","Wed May 07 08:14:31 GMT 2025","2","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Wed May 07 08:14:33 GMT 2025","Wed May 07 08:14:33 GMT 2025","14","ItineraryService","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Wed May 07 08:14:34 GMT 2025","Wed May 07 08:14:34 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
