"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","6","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","5","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","AuthService","sendPasswordResetVerification","","","","should send password reset verification email if user exists and has email registered",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should return itineraries recommended based on user tags",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","5","AppController","root","","","","should return ""Hello World!""",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","5","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:06 GMT 2025","110","ItineraryController","","","","","should be defined",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should calculate days count from date range",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","33","MeilisearchService","","","","","should be defined",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","4","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","99","ProfileService","","","","","should be defined",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","TourService","searchTours","","","","should handle empty search results",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","publishItinerary","","","","should throw NotFoundException if itinerary not found",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","AuthService","resetPassword","","","","should throw BadRequestException if passwords do not match",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","7","PaymentService","","","","","should be defined",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","15","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryController","findContingencies","","","","should throw NotFoundException if itinerary not found",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","5","ProfileService","updateProfile","","","","should only update specified fields",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","12","MapController","","","","","should return place details when placeId is valid",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","7","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","10","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","4","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","TourController","searchTours","","","","should search tours with default parameters",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","ProfileController","updateProfile","","","","should update a profile when called with valid ID and data",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","7","ProfileService","_verifyChangeEmailTicket","","","","should throw UnauthorizedException when ticket does not belong to the user",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","ProfileController","requestChangeEmail","","","","should call sendVerificationCode service with correct parameters",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ProfileService","changePassword","","","","should handle user not found",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","8","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","8","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","1","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","13","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","15","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","35","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","6","PaginationDto","","","","","should transform page to a number",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","6","ProfileService","_verifyChangeEmailTicket","","","","should successfully verify a valid ticket",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","20","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","12","StaticController","","","","","should be defined",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","7","ProfileService","changePassword","","","","should throw BadRequestException when new password is same as old password",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","6","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","14","AuthController","register","","","","should call authService.register with correct data",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","AuthService","sendPasswordResetVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","4","ItineraryService","saveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","4","TourService","findOne","","","","should return tour with itinerary when found",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","7","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryService","findItinerariesByLatestTags","","","","should handle null result from itineraryTag.findMany",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","2","ProfileController","requestChangeEmail","","","","should return success response when email change request is successful",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","14","MeilisearchService","calculateDaysCount","","","","should return 1 for missing dates",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","unsaveItinerary","","","","should pass errors from service to the caller",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","9","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","11","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","createViewItinerary","","","","should delete oldest view if already 10 and add new",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","TourController","createTourView","","","","should call service and return response",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:08 GMT 2025","26","PreRegisterService","","","","","should be defined",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","6","ProfileService","verifyEmailChange","","","","should successfully change user email after verification",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","6","ProfileService","getTransactionHistory","","","","should include all transaction fields in the result",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary with no contingencies and return a formatted response",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","9","ProfileService","sendVerificationCode","","","","should successfully generate and send verification code",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","2","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","4","ProfileService","getListItineraryLikes","","","","should return a list of liked itineraries for a user",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","TourController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","AuthService","resetPassword","","","","should throw NotFoundException if user is not found",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ProfileService","getTransactionHistory","","","","should return a list of transactions for a user",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","duplicateContingency","","","","should duplicate an itinerary contingency",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","5","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","17","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","11","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","deleteTour","","","","should throw other errors",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","6","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","3","ProfileService","getListItineraries","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Thu May 15 05:48:04 GMT 2025","Thu May 15 05:48:04 GMT 2025","32","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","6","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","6","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","10","ItineraryController","publishItinerary","","","","should publish an itinerary and return success response",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","34","NotificationService","","","","","should be defined",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","7","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should handle null or undefined itinerary and return null",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","19","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","6","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","26","AuthGuard","","","","","should be defined",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","AuthService","verifyPasswordReset","","","","should throw NotFoundException if verification code is not found",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","9","AuthController","verifyPasswordReset","","","","should call authService.verifyPasswordReset with correct data",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","addOrUpdateTour","","","","should add a tour to the index",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","26","NotificationController","","","","","should be defined",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","createViewItinerary","","","","should just create view if less than 10 views",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","3","ProfileController","updateProfile","","","","should update only the fields provided in the DTO",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","7","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","TourService","searchTours","","","","should handle no filters correctly",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","25","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Thu May 15 05:48:07 GMT 2025","Thu May 15 05:48:07 GMT 2025","2","ProfileController","changeEmailVerification","","","","should call verifyEmailChange service with correct parameters",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","7","TourService","searchTours","","","","should search tours with filters and pagination",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","6","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:07 GMT 2025","148","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","14","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","4","MeilisearchController","syncTours","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","2","TourController","searchTours","","","","should pass search parameters to the service",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","4","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","TourService","createTourView","","","","should just create view if less than 10 views",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","7","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Thu May 15 05:48:09 GMT 2025","Thu May 15 05:48:09 GMT 2025","8","RefreshStrategy","","","","","should be defined",""
"passed","Thu May 15 05:48:08 GMT 2025","Thu May 15 05:48:08 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Thu May 15 05:48:05 GMT 2025","Thu May 15 05:48:05 GMT 2025","2","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Thu May 15 05:48:06 GMT 2025","Thu May 15 05:48:06 GMT 2025","2","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
