"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","6","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","17","MeilisearchController","","","","","should be defined",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","3","MeilisearchController","syncTours","","","","should handle service errors properly",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:49 GMT 2025","16","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","5","MeilisearchService","setupIndexes","","","","should create itinerary and tour indexes if they do not exist",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","publishItinerary","","","","should unpublish the itinerary and remove from search index",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:49 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","publishItinerary","","","","should publish an itinerary and return success response",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","3","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","4","AuthService","resetPassword","","","","should update user password and send success password reset email if verification is successful",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","5","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","6","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","35","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","3","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Wed May 14 17:26:51 GMT 2025","Wed May 14 17:26:51 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","4","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary with default fields succesfully",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","5","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","4","ItineraryService","publishItinerary","","","","should publish the itinerary if all checks pass",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","6","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","18","ItineraryController","getSearchSuggestions","","","","should limit suggestions to top 5 results",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","3","MeilisearchController","syncTours","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","3","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","3","ProfileService","_generateChangeEmailTicket","","","","should delete oldest ticket when there are 5 or more existing tickets",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","2","MeilisearchService","searchTours","","","","should search tours with the provided query and options",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","2","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","6","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Wed May 14 17:26:51 GMT 2025","Wed May 14 17:26:51 GMT 2025","3","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","4","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","91","ProfileService","","","","","should be defined",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","3","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is the same as current email",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:49 GMT 2025","7","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","3","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Wed May 14 17:26:51 GMT 2025","Wed May 14 17:26:51 GMT 2025","2","PaymentController","remove","","","","should remove a payment",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should handle errors from service and propagate them",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","4","ProfileService","changePassword","","","","should throw BadRequestException when new password and confirmation do not match",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should return 1 for missing dates",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","13","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","5","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","5","ItineraryService","createItinerary","","","","should handle when section is not found in the created itinerary",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to save",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","46","MeilisearchService","","","","","should be defined",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","3","TourService","searchTours","","","","should handle a single filter correctly",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:49 GMT 2025","3","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should handle null result from itineraryTag.findMany",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","5","ItineraryService","searchItineraries","","","","should search with custom sort parameters",""
"passed","Wed May 14 17:26:51 GMT 2025","Wed May 14 17:26:51 GMT 2025","3","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","6","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","3","ProfileService","_verifyChangeEmailTicket","","","","should successfully verify a valid ticket",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","3","ProfileController","changePassword","","","","should call changePassword service with correct parameters",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","9","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","4","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","4","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","4","TourService","searchTours","","","","should handle no filters correctly",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","21","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","3","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:49 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","8","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","2","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","createViewItinerary","","","","should call service and return response",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","4","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","6","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary and its contingencies and return a formatted response",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should handle when no tags are found in combined itineraries",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","8","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","9","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","2","MeilisearchService","formatItineraryForIndex","","","","should handle null or undefined itinerary and return null",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","16","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","3","ProfileService","changePassword","","","","should throw BadRequestException when new password is same as old password",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","7","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","3","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","7","ProfileService","getListItineraryLikes","","","","should handle user with no liked itineraries",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","4","AuthService","resetPassword","","","","should throw BadRequestException if user's email is not registered",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","4","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","2","ProfileController","changePassword","","","","should return success response when password change is successful",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","5","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","saveItinerary","","","","should pass errors from service to the caller",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","5","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:50 GMT 2025","2","TourController","getTourView","","","","should call service and return viewed tours",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","4","ProfileService","changePassword","","","","should throw UnauthorizedException when old password is incorrect",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","12","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","6","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","2","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","3","MeilisearchService","formatTourForIndex","","","","should handle null or undefined tour and return null",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:49 GMT 2025","7","AuthController","verifyPasswordReset","","","","should call authService.verifyPasswordReset with correct data",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","4","StaticService","searchCountries","","","","should return list of countries",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","3","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is already in use",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","14","ItineraryController","publishItinerary","","","","should throw ForbiddenException if user is not owner",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","5","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user does not have the itinerary saved",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","publishItinerary","","","","should throw NotFoundException if itinerary not found",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","3","ProfileController","updateProfile","","","","should update a profile when called with valid ID and data",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","2","ProfileController","updatePhotoProfile","","","","should call updatePhotoProfile service with correct parameters",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","5","MeilisearchService","formatTourForIndex","","","","should correctly format a tour for indexing",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","4","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","3","AuthService","verifyPasswordReset","","","","should throw NotFoundException if verification code is not found",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","11","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","22","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","7","TourService","findOne","","","","should return tour with null itinerary if itinerary not found",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","6","MeilisearchService","calculateDaysCount","","","","should handle time components correctly",""
"passed","Wed May 14 17:26:51 GMT 2025","Wed May 14 17:26:51 GMT 2025","6","AppController","root","","","","should return ""Hello World!""",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","2","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","5","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should return itineraries recommended based on user tags",""
"passed","Wed May 14 17:26:51 GMT 2025","Wed May 14 17:26:51 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","3","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","6","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","146","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","4","ProfileService","verifyEmailChange","","","","should propagate errors from _verifyChangeEmailTicket",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","3","ProfileService","_generateChangeEmailTicket","","","","should throw BadRequestException when requesting too soon",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryService","createViewItinerary","","","","should delete oldest view if already 10 and add new",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","4","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","2","MeilisearchController","syncTours","","","","should throw UnauthorizedException when API key is missing",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","36","NotificationService","","","","","should be defined",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","130","ItineraryService","","","","","should be defined",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","4","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","2","ItineraryController","saveItinerary","","","","should save a public itinerary for the user and return success response",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","4","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","2","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Wed May 14 17:26:51 GMT 2025","Wed May 14 17:26:51 GMT 2025","2","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","getViewItinerary","","","","should call service and return viewed itineraries",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:49 GMT 2025","12","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","4","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","13","TourService","findOne","","","","should throw NotFoundException if tour not found",""
"passed","Wed May 14 17:26:51 GMT 2025","Wed May 14 17:26:51 GMT 2025","17","PaymentService","","","","","should be defined",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","2","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","4","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","15","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed May 14 17:26:46 GMT 2025","Wed May 14 17:26:46 GMT 2025","7","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","4","TourService","searchTours","","","","should handle various duration filters correctly",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","9","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:49 GMT 2025","5","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","42","TourService","","","","","should be defined",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","4","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Wed May 14 17:26:49 GMT 2025","Wed May 14 17:26:49 GMT 2025","21","TourController","","","","","should be defined",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","2","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","8","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","4","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should handle duplicate titles in results",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","3","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Wed May 14 17:26:50 GMT 2025","Wed May 14 17:26:50 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Wed May 14 17:26:47 GMT 2025","Wed May 14 17:26:47 GMT 2025","3","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Wed May 14 17:26:45 GMT 2025","Wed May 14 17:26:45 GMT 2025","9","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Wed May 14 17:26:48 GMT 2025","Wed May 14 17:26:48 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
