"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","34","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","7","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Tue Mar 11 05:43:37 GMT 2025","Tue Mar 11 05:43:37 GMT 2025","10","MapController","","","","","should be defined",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","5","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","4","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","54","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","2","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","2","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","7","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","14","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","2","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","1","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","17","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","4","EmailService","","","","","should handle errors if sending email fails",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","5","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","16","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","2","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","10","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","3","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","15","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","8","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","17","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","9","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","11","NotificationController","","","","","should be defined",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","12","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","4","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","9","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","6","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","7","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","4","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","7","PaymentController","","","","","should be defined",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","6","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","27","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","12","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","11","EmailService","","","","","should be defined",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","42","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","19","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Tue Mar 11 05:43:37 GMT 2025","Tue Mar 11 05:43:37 GMT 2025","6","MapService","","","","","should be defined",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","8","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","6","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","5","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","6","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","13","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","3","PaginationDto","","","","","should transform page to a number",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","2","StaticController","getCountries","","","","should return list of countries",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","12","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","6","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","5","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","29","AuthGuard","","","","","should be defined",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","11","ProfileController","","","","","should be defined",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","2","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Tue Mar 11 05:43:37 GMT 2025","Tue Mar 11 05:43:37 GMT 2025","9","ProfileService","","","","","should be defined",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","19","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","2","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","36","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","79","ItineraryService","","","","","should be defined",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","11","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","15","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","6","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","4","AuthGuard","","","","","should allow access if token is valid",""
"passed","Tue Mar 11 05:43:37 GMT 2025","Tue Mar 11 05:43:37 GMT 2025","7","PaymentService","","","","","should be defined",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","2","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","2","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","7","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","13","RefreshStrategy","","","","","should be defined",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","7","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","1","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","1","StaticController","getCountryCode","","","","should return country code",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","4","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","9","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","3","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","3","StaticService","getCountryCode","","","","should return country code response",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","17","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","72","ItineraryController","","","","","should be defined",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","227","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","13","PreRegisterController","","","","","should be defined",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","21","StaticService","searchCountries","","","","should return list of countries",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","5","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","6","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","4","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","146","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","25","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","3","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","5","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","4","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Tue Mar 11 05:43:37 GMT 2025","Tue Mar 11 05:43:37 GMT 2025","12","NotificationService","","","","","should be defined",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","10","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","19","StaticService","","","","","should be defined",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Tue Mar 11 05:43:37 GMT 2025","Tue Mar 11 05:43:37 GMT 2025","6","TicketService","","","","","should be defined",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","1","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","10","StaticController","","","","","should be defined",""
"passed","Tue Mar 11 05:43:33 GMT 2025","Tue Mar 11 05:43:33 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","24","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Tue Mar 11 05:43:34 GMT 2025","Tue Mar 11 05:43:34 GMT 2025","6","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Tue Mar 11 05:43:35 GMT 2025","Tue Mar 11 05:43:35 GMT 2025","29","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Tue Mar 11 05:43:36 GMT 2025","Tue Mar 11 05:43:36 GMT 2025","7","AppController","root","","","","should return ""Hello World!""",""
