"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 27 15:50:57 GMT 2025","Sun Apr 27 15:50:57 GMT 2025","3","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","2","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Sun Apr 27 15:50:58 GMT 2025","Sun Apr 27 15:50:58 GMT 2025","3","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","2","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","3","StaticService","getCountryCode","","","","should return country code response",""
"passed","Sun Apr 27 15:51:00 GMT 2025","Sun Apr 27 15:51:00 GMT 2025","6","AuthController","register","","","","should call authService.register with correct data",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","2","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","3","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should return 0 for empty sections",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","4","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Sun Apr 27 15:50:57 GMT 2025","Sun Apr 27 15:50:57 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Sun Apr 27 15:50:57 GMT 2025","Sun Apr 27 15:50:57 GMT 2025","4","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Sun Apr 27 15:51:00 GMT 2025","Sun Apr 27 15:51:00 GMT 2025","7","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","3","PaginationDto","","","","","should transform page to a number",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","5","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Sun Apr 27 15:50:57 GMT 2025","Sun Apr 27 15:50:57 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","4","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","3","PaymentController","create","","","","should create a payment",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","37","MeilisearchService","","","","","should be defined",""
"passed","Sun Apr 27 15:51:00 GMT 2025","Sun Apr 27 15:51:00 GMT 2025","4","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Sun Apr 27 15:51:00 GMT 2025","Sun Apr 27 15:51:00 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Sun Apr 27 15:50:58 GMT 2025","Sun Apr 27 15:50:58 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","3","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Sun Apr 27 15:51:00 GMT 2025","Sun Apr 27 15:51:00 GMT 2025","3","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","4","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","10","GeminiController","","","","","should be defined",""
"passed","Sun Apr 27 15:50:58 GMT 2025","Sun Apr 27 15:50:58 GMT 2025","3","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Sun Apr 27 15:50:59 GMT 2025","Sun Apr 27 15:50:59 GMT 2025","3","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Sun Apr 27 15:51:01 GMT 2025","Sun Apr 27 15:51:01 GMT 2025","4","StaticService","searchCountries","","","","should return list of countries",""
