"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","5","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","12","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","6","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","5","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","6","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","11","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","10","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","16","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","4","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Thu Apr 10 17:26:50 GMT 2025","Thu Apr 10 17:26:50 GMT 2025","9","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","3","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","9","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","16","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","7","PaginationDto","","","","","should transform page to a number",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","7","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","6","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","5","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","12","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Thu Apr 10 17:26:50 GMT 2025","Thu Apr 10 17:26:50 GMT 2025","17","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","14","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","6","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","2","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","2","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","4","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","7","PaymentService","","","","","should be defined",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","6","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","10","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","7","RefreshStrategy","","","","","should be defined",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","2","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","6","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","4","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","7","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","3","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","6","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","2","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","2","AuthController","register","","","","should call authService.register with correct data",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","3","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","11","GeminiController","","","","","should be defined",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","40","PreRegisterService","","","","","should be defined",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","32","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","4","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Thu Apr 10 17:26:50 GMT 2025","Thu Apr 10 17:26:50 GMT 2025","4","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","6","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","37","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","11","StaticService","","","","","should be defined",""
"passed","Thu Apr 10 17:26:52 GMT 2025","Thu Apr 10 17:26:52 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Thu Apr 10 17:26:50 GMT 2025","Thu Apr 10 17:26:50 GMT 2025","5","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","2","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","12","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Thu Apr 10 17:26:54 GMT 2025","Thu Apr 10 17:26:54 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Thu Apr 10 17:26:53 GMT 2025","Thu Apr 10 17:26:53 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Thu Apr 10 17:26:50 GMT 2025","Thu Apr 10 17:26:50 GMT 2025","21","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu Apr 10 17:26:51 GMT 2025","Thu Apr 10 17:26:51 GMT 2025","5","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
