"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 15 15:47:44 GMT 2025","Thu May 15 15:47:44 GMT 2025","5","AppController","root","","","","should return ""Hello World!""",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:39 GMT 2025","13","ProfileService","verifyEmailChange","","","","should successfully change user email after verification",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","12","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","10","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary succesfully",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","11","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should find itineraries by tags from user's latest and recently viewed itineraries",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","14","AuthService","resetPassword","","","","should throw BadRequestException if user's email is not registered",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","5","MeilisearchService","formatTourForIndex","","","","should correctly format a tour for indexing",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","12","MapController","","","","","should return place details when placeId is valid",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","TourService","createTourView","","","","should update viewedAt if tour already viewed",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should delete an unpublished itinerary from the index",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Thu May 15 15:47:44 GMT 2025","Thu May 15 15:47:44 GMT 2025","2","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","3","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","22","TourService","","","","","should be defined",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","9","MeilisearchController","syncTours","","","","should throw UnauthorizedException when API key is missing",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","AuthController","requestPasswordReset","","","","should call authService.sendPasswordResetVerification with correct data",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to save",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","115","ItineraryService","","","","","should be defined",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","TourService","searchTours","","","","should handle empty search results",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","20","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","32","MeilisearchService","","","","","should be defined",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","4","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is the same as current email",""
"passed","Thu May 15 15:47:39 GMT 2025","Thu May 15 15:47:39 GMT 2025","3","ProfileService","getTransactionHistory","","","","should include all transaction fields in the result",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","5","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Thu May 15 15:47:44 GMT 2025","Thu May 15 15:47:44 GMT 2025","2","EmailService","","","","","should handle errors if sending email fails",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","9","AuthController","verifyPasswordReset","","","","should call authService.verifyPasswordReset with correct data",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should handle string dates",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","1","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","6","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary with default fields succesfully",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","4","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","4","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Thu May 15 15:47:44 GMT 2025","Thu May 15 15:47:44 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","PaymentController","remove","","","","should remove a payment",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","17","GeminiService","","","","","should be defined",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","getSearchSuggestions","","","","should handle duplicate titles in results",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","17","ItineraryController","publishItinerary","","","","should throw ForbiddenException if user is not owner",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","5","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","MeilisearchService","syncTours","","","","should not index if no tours",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","4","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","publishItinerary","","","","should throw NotFoundException if itinerary not found",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","4","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","ProfileController","requestChangeEmail","","","","should call sendVerificationCode service with correct parameters",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","4","TourService","createTourView","","","","should just create view if less than 10 views",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","11","StaticController","","","","","should be defined",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","6","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","1","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","8","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","7","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user does not have the itinerary saved",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","TourController","findOne","","","","should return a successful response with tour data",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","11","ItineraryService","publishItinerary","","","","should unpublish the itinerary and remove from search index",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","ProfileController","changeEmailVerification","","","","should return success response when email change verification is successful",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should limit suggestions to top 5 results",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","1","MeilisearchService","calculateDaysCount","","","","should calculate days count from date range",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","publishItinerary","","","","should throw ForbiddenException if user is not the owner",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","11","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","23","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","5","MeilisearchController","syncTours","","","","should handle service errors properly",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","5","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","11","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","MeilisearchController","syncTours","","","","should sync tours when provided with valid API key",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","8","ItineraryController","saveItinerary","","","","should save a public itinerary for the user and return success response",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","8","GeminiController","","","","","should be defined",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","3","ProfileService","getListItineraryLikes","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","5","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","verifyPasswordReset","","","","should throw BadRequestException when ticket has expired",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","7","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","TourService","searchTours","","","","should search tours with default parameters",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","9","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Thu May 15 15:47:39 GMT 2025","Thu May 15 15:47:39 GMT 2025","3","ProfileService","changePassword","","","","should throw BadRequestException when new password is same as old password",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","7","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","8","RefreshStrategy","","","","","should be defined",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","2","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","6","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","verify","","","","should throw BadRequestException when ticket has expired",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","7","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Thu May 15 15:47:39 GMT 2025","Thu May 15 15:47:39 GMT 2025","9","ProfileService","verifyEmailChange","","","","should propagate errors from _verifyChangeEmailTicket",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","1","ItineraryService","duplicateContingency","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","TourService","findOne","","","","should return tour with itinerary when found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","duplicateContingency","","","","should throw NotFoundException if contingency does not exist",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","6","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","6","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","16","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","8","TourService","searchTours","","","","should handle duration with durationType correctly",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","3","ProfileService","updateProfile","","","","should update user profile with valid data",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Thu May 15 15:47:43 GMT 2025","Thu May 15 15:47:43 GMT 2025","6","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","22","NotificationController","","","","","should be defined",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","10","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","MeilisearchService","syncTours","","","","should fetch tours and index them",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","4","ItineraryService","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","getViewItinerary","","","","should return list of itinerary views ordered by viewedAt desc",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","56","ProfileService","","","","","should be defined",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","ProfileController","requestChangeEmail","","","","should return success response when email change request is successful",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","1","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","3","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","5","ProfileController","updatePhotoProfile","","","","should update photo profile when called with valid URL",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","5","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","7","ItineraryService","unsaveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Thu May 15 15:47:38 GMT 2025","Thu May 15 15:47:38 GMT 2025","3","ProfileService","_verifyChangeEmailTicket","","","","should throw NotFoundException when ticket is not found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Thu May 15 15:47:39 GMT 2025","Thu May 15 15:47:39 GMT 2025","3","ProfileService","changePassword","","","","should throw UnauthorizedException when old password is incorrect",""
"passed","Thu May 15 15:47:39 GMT 2025","Thu May 15 15:47:39 GMT 2025","3","ProfileService","changePassword","","","","should handle user not found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","74","ItineraryController","","","","","should be defined",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Thu May 15 15:47:41 GMT 2025","Thu May 15 15:47:41 GMT 2025","4","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Thu May 15 15:47:42 GMT 2025","Thu May 15 15:47:42 GMT 2025","3","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Thu May 15 15:47:40 GMT 2025","Thu May 15 15:47:40 GMT 2025","2","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
