"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","5","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","6","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","8","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","12","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","4","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","6","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","ProfileService","update","","","","should update a profile",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","8","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","2","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","createItinerary","","","","should not create route when routeToNext is undefined or null",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","2","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","6","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","5","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","7","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary and return a formatted response",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","7","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","3","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","6","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","59","NotificationService","","","","","should be defined",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","4","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","2","StaticService","getCountryCode","","","","should return country code response",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"failed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","13","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary succesfully",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","AuthController","getme","","","","should return the authenticated user",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","7","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","6","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","9","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","8","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","2","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","5","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","6","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","5","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","5","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","9","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","104","ItineraryController","","","","","should be defined",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","14","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","7","ItineraryController","createViewItinerary","","","","should call service and return response",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","5","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","7","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","14","MeilisearchController","","","","","should be defined",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","6","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","PaginationDto","","","","","should transform page to a number",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","7","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","5","ProfileController","remove","","","","should remove a profile",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","5","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","4","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","4","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","6","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","7","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","3","TicketService","create","","","","should return a string indicating a new ticket was added",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","8","MapController","","","","","should return place details when placeId is valid",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","ProfileService","create","","","","should return a string indicating a new profile has been added",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","5","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","16","PaymentController","","","","","should be defined",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","19","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","5","ProfileService","","","","","should be defined",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","2","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","2","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","14","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","TicketController","remove","","","","should remove a ticket",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","6","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","59","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","5","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","7","TicketService","","","","","should be defined",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not authorized to remove participants",""
"passed","Fri Apr 25 15:37:57 GMT 2025","Fri Apr 25 15:37:57 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","StaticController","getCountryCode","","","","should return country code",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","5","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","3","TicketController","findAll","","","","should return array of tickets",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","9","StaticController","","","","","should be defined",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","4","AuthController","register","","","","should call authService.register with correct data",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","5","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","TicketService","findOne","","","","should return a string with the ticket id",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","2","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","4","StaticService","searchCountries","","","","should return list of countries",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","1","ProfileService","findAll","","","","should return all profiles",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","12","ProfileController","findAll","","","","should return an array of profiles",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","5","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","5","AppController","root","","","","should return ""Hello World!""",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","6","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","3","ProfileController","update","","","","should update a profile",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","4","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should return 0 for empty sections",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should delete an unpublished itinerary from the index",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","14","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","1","ProfileService","findOne","","","","should return a profile by id",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Fri Apr 25 15:38:00 GMT 2025","Fri Apr 25 15:38:00 GMT 2025","2","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","26","UmamiService","","","","","should be defined",""
"passed","Fri Apr 25 15:38:02 GMT 2025","Fri Apr 25 15:38:02 GMT 2025","1","MapController","","","","","should handle service errors properly",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","3","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","2","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Fri Apr 25 15:38:01 GMT 2025","Fri Apr 25 15:38:01 GMT 2025","5","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Fri Apr 25 15:37:59 GMT 2025","Fri Apr 25 15:37:59 GMT 2025","2","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
