"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","5","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","8","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","123","ItineraryService","","","","","should be defined",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","11","StaticController","","","","","should be defined",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","3","MapController","","","","","should handle service errors properly",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","4","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","5","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","ProfileService","update","","","","should update a profile",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","ProfileService","findAll","","","","should return all profiles",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","14","MapController","","","","","should return place details when placeId is valid",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","9","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","15","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","5","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Wed Apr 23 07:54:29 GMT 2025","Wed Apr 23 07:54:29 GMT 2025","49","NotificationService","","","","","should be defined",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","6","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","StaticController","getCountryCode","","","","should return country code",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","11","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","4","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Wed Apr 23 07:54:30 GMT 2025","Wed Apr 23 07:54:30 GMT 2025","7","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","6","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","3","ProfileController","create","","","","should create a profile",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","19","PreRegisterController","","","","","should be defined",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","11","ProfileService","","","","","should be defined",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","7","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","PaginationDto","","","","","should transform page to a number",""
"passed","Wed Apr 23 07:54:30 GMT 2025","Wed Apr 23 07:54:30 GMT 2025","5","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","2","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","8","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","7","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","6","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","5","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","9","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","6","MeilisearchService","setupIndexes","","","","should create index if it does not exist",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","4","StaticService","getCountryCode","","","","should return country code response",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","4","AuthController","getme","","","","should return the authenticated user",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","5","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","5","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","2","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","1","PaymentController","findOne","","","","should return a single payment",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","5","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","MeilisearchService","searchItineraries","","","","should search itineraries with the provided query and options",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","4","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Wed Apr 23 07:54:30 GMT 2025","Wed Apr 23 07:54:30 GMT 2025","15","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Wed Apr 23 07:54:30 GMT 2025","Wed Apr 23 07:54:30 GMT 2025","10","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","5","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","7","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","11","GeminiController","","","","","should be defined",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","PaymentController","remove","","","","should remove a payment",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should return 0 for empty sections",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","4","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Wed Apr 23 07:54:30 GMT 2025","Wed Apr 23 07:54:30 GMT 2025","22","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","3","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","PaymentController","create","","","","should create a payment",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryController","findContingencyById","","","","should return a specific contingency plan",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","3","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should calculate days count from highest section number",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","11","TicketController","","","","","should be defined",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","7","RefreshStrategy","","","","","should be defined",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Wed Apr 23 07:54:30 GMT 2025","Wed Apr 23 07:54:30 GMT 2025","8","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","8","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","5","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","4","TicketController","findOne","","","","should return a single ticket",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","6","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","2","StaticService","searchCountries","","","","should return list of countries",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","49","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","TicketService","remove","","","","should return a string with the removed ticket id",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","4","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","10","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","186","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","5","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","7","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","ItineraryController","findContingencies","","","","should throw NotFoundException if itinerary not found",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","5","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","2","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","2","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","2","ProfileController","findAll","","","","should return an array of profiles",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","5","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","5","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","8","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","2","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","2","ProfileController","findOne","","","","should return a single profile",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","12","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","12","StaticService","","","","","should be defined",""
"passed","Wed Apr 23 07:54:30 GMT 2025","Wed Apr 23 07:54:30 GMT 2025","6","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","5","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","17","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","3","TicketController","update","","","","should update a ticket",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","15","MeilisearchController","","","","","should be defined",""
"passed","Wed Apr 23 07:54:30 GMT 2025","Wed Apr 23 07:54:30 GMT 2025","7","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","9","EmailService","","","","","should be defined",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","27","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","16","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","3","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Wed Apr 23 07:54:30 GMT 2025","Wed Apr 23 07:54:30 GMT 2025","6","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Wed Apr 23 07:54:35 GMT 2025","Wed Apr 23 07:54:35 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","6","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","9","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Wed Apr 23 07:54:33 GMT 2025","Wed Apr 23 07:54:33 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Wed Apr 23 07:54:32 GMT 2025","Wed Apr 23 07:54:32 GMT 2025","2","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","37","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Wed Apr 23 07:54:31 GMT 2025","Wed Apr 23 07:54:31 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Wed Apr 23 07:54:29 GMT 2025","Wed Apr 23 07:54:29 GMT 2025","14","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Wed Apr 23 07:54:34 GMT 2025","Wed Apr 23 07:54:34 GMT 2025","2","TicketController","remove","","","","should remove a ticket",""
