"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","createViewItinerary","","","","should delete oldest view if already 10 and add new",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should properly handle user without any itineraries",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","4","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","29","MeilisearchService","setupIndexes","","","","should create itinerary and tour indexes if they do not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","8","ItineraryService","unsaveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","6","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Sun May 18 14:44:23 GMT 2025","Sun May 18 14:44:23 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should handle duplicate titles in results",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","31","UmamiService","","","","","should be defined",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","4","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","5","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","2","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","AuthService","sendPasswordResetVerification","","","","should send password reset verification email if user exists and has email registered",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","8","TourService","findOne","","","","should return tour with itinerary when found",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","TourService","searchTours","","","","should search tours with filters and pagination",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","TourService","searchTours","","","","should handle a single filter correctly",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should calculate days count from date range",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","5","ItineraryService","createItinerary","","","","should not create route when routeToNext is undefined or null",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user does not have the itinerary saved",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","5","TourService","searchTours","","","","should handle duration with durationType correctly",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to save",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","TourService","createTourView","","","","should update viewedAt if tour already viewed",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","3","ProfileController","getListItineraries","","","","should return itineraries when getListItineraries is called with a valid ID",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","4","TourService","getTourView","","","","should return list of tour views ordered by viewedAt desc",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","ProfileController","updatePhotoProfile","","","","should call updatePhotoProfile service with correct parameters",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","4","AuthGuard","","","","","should allow access if the route is public",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not authorized to remove participants",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","2","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","21","AuthGuard","","","","","should be defined",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","28","GeminiService","","","","","should be defined",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","5","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","2","TourController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","MeilisearchService","deleteTour","","","","should handle document not found gracefully",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","2","ProfileService","updatePhotoProfile","","","","should successfully update user photo profile",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","6","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","8","TourService","findOne","","","","should throw NotFoundException if tour not found",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","6","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","2","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","8","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","6","ItineraryController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","7","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","6","ProfileService","_verifyChangeEmailTicket","","","","should throw UnauthorizedException when ticket does not belong to the user",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","11","GeminiController","","","","","should be defined",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","4","TourController","createTourView","","","","should call service and return response",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","duplicateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","batchCheckUserSavedItinerary","","","","should still return even if user has not liked any itinerary on the list",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","MeilisearchService","addOrUpdateTour","","","","should handle undefined tour gracefully",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return itinerary likes when getListItineraryLikes is called with a valid ID",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","3","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","5","ProfileService","getTransactionHistory","","","","should return a list of transactions for a user",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","23","TourController","","","","","should be defined",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","10","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","publishItinerary","","","","should throw ForbiddenException if user is not the owner",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","2","ProfileService","changePassword","","","","should throw BadRequestException when new password and confirmation do not match",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:22 GMT 2025","17","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","2","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","9","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","6","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Sun May 18 14:44:20 GMT 2025","Sun May 18 14:44:20 GMT 2025","35","ProfileController","","","","","should be defined",""
"passed","Sun May 18 14:44:23 GMT 2025","Sun May 18 14:44:23 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","2","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findContingencyById","","","","should return a specific contingency plan",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","9","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","3","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when API key is missing",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","5","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Sun May 18 14:44:21 GMT 2025","Sun May 18 14:44:21 GMT 2025","3","TourController","findOne","","","","should return a successful response with tour data",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","18","PaymentController","","","","","should be defined",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Sun May 18 14:44:19 GMT 2025","Sun May 18 14:44:19 GMT 2025","7","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Sun May 18 14:44:17 GMT 2025","Sun May 18 14:44:17 GMT 2025","3","ProfileService","sendVerificationCode","","","","should successfully generate and send verification code",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","3","MeilisearchController","syncTours","","","","should handle service errors properly",""
"passed","Sun May 18 14:44:18 GMT 2025","Sun May 18 14:44:18 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Sun May 18 14:44:22 GMT 2025","Sun May 18 14:44:22 GMT 2025","13","RefreshStrategy","","","","","should extract refresh token from cookies",""
