"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","3","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","MeilisearchService","setupIndexes","","","","should create index if it does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","duplicateContingency","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","publishItinerary","","","","should publish the itinerary if all checks pass",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","19","ItineraryController","publishItinerary","","","","should throw ForbiddenException if user is not owner",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","13","MeilisearchService","formatItineraryForIndex","","","","should handle null or undefined itinerary and return null",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","3","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","86","ItineraryController","","","","","should be defined",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","10","PreRegisterController","","","","","should be defined",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","ProfileService","getListItineraryLikes","","","","should handle user with no liked itineraries",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","4","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","3","PaymentController","create","","","","should create a payment",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","4","PaginationDto","","","","","should allow page to be optional",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","6","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","58","NotificationService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","1","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not authorized to remove participants",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","StaticController","getCountryCode","","","","should return country code",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed does not exist",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","6","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","3","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","5","AppController","root","","","","should return ""Hello World!""",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","ProfileController","getListItineraries","","","","should return itineraries when getListItineraries is called with a valid ID",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","18","ProfileController","","","","","should be defined",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","9","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","3","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","publishItinerary","","","","should publish an itinerary and return success response",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","getViewItinerary","","","","should call service and return viewed itineraries",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","publishItinerary","","","","should throw ForbiddenException if user is not the owner",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","14","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","12","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","26","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","16","EmailService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","ItineraryController","createViewItinerary","","","","should call service and return response",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","33","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","4","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","9","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","35","UmamiService","","","","","should be defined",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","PaymentService","remove","","","","should return a string indicating a payment was removed",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","7","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","3","TicketController","findAll","","","","should return array of tickets",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","StaticService","getCountryCode","","","","should return country code response",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","20","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","3","TicketService","findOne","","","","should return a string with the ticket id",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","9","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Mon Apr 28 06:12:14 GMT 2025","Mon Apr 28 06:12:14 GMT 2025","37","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","10","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","TicketService","update","","","","should return a string with the updated ticket id",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","2","PaymentController","update","","","","should update a payment",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","4","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryController","unsaveItinerary","","","","should pass errors from service to the caller",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","AuthGuard","","","","","should allow access if the route is public",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","2","ItineraryService","saveItinerary","","","","should save a public itinerary for the user",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","4","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","TicketController","remove","","","","should remove a ticket",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","8","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Mon Apr 28 06:12:17 GMT 2025","Mon Apr 28 06:12:17 GMT 2025","2","TicketController","update","","","","should update a ticket",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","5","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Mon Apr 28 06:12:16 GMT 2025","Mon Apr 28 06:12:16 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","5","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 0 when there are no contingency plans",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","4","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","10","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Mon Apr 28 06:12:15 GMT 2025","Mon Apr 28 06:12:15 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Mon Apr 28 06:12:13 GMT 2025","Mon Apr 28 06:12:13 GMT 2025","5","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Mon Apr 28 06:12:18 GMT 2025","Mon Apr 28 06:12:18 GMT 2025","3","MapController","","","","","should handle service errors properly",""
