"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","8","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","5","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","8","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","8","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","2","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","13","PreRegisterController","","","","","should be defined",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","35","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Wed Apr 09 11:54:42 GMT 2025","Wed Apr 09 11:54:42 GMT 2025","10","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Wed Apr 09 11:54:42 GMT 2025","Wed Apr 09 11:54:42 GMT 2025","3","NotificationService","findOne","","","","should return an itinerary reminder with associated itinerary id",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","7","AppController","root","","","","should return ""Hello World!""",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","2","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Wed Apr 09 11:54:46 GMT 2025","Wed Apr 09 11:54:46 GMT 2025","5","TicketService","","","","","should be defined",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","4","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","6","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Wed Apr 09 11:54:42 GMT 2025","Wed Apr 09 11:54:42 GMT 2025","15","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","31","UmamiService","","","","","should be defined",""
"passed","Wed Apr 09 11:54:46 GMT 2025","Wed Apr 09 11:54:46 GMT 2025","9","ProfileService","","","","","should be defined",""
"passed","Wed Apr 09 11:54:42 GMT 2025","Wed Apr 09 11:54:42 GMT 2025","4","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","3","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Wed Apr 09 11:54:42 GMT 2025","Wed Apr 09 11:54:42 GMT 2025","3","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","9","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","15","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","5","EmailService","","","","","should be defined",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","5","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","37","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","4","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","4","ItineraryService","","","","","should create a contingency plan with sections and blocks",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","13","MapController","","","","","should return place details when placeId is valid",""
"passed","Wed Apr 09 11:54:42 GMT 2025","Wed Apr 09 11:54:42 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","6","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","12","MapService","","","","","should throw an error if placeId is not provided",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","2","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","7","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","2","MapService","","","","","should throw an error when API call fails",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","3","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed Apr 09 11:54:42 GMT 2025","Wed Apr 09 11:54:42 GMT 2025","3","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","3","MapController","","","","","should handle service errors properly",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","4","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","6","GeminiController","","","","","should be defined",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed Apr 09 11:54:42 GMT 2025","Wed Apr 09 11:54:42 GMT 2025","5","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Wed Apr 09 11:54:45 GMT 2025","Wed Apr 09 11:54:45 GMT 2025","2","AuthController","register","","","","should call authService.register with correct data",""
"passed","Wed Apr 09 11:54:44 GMT 2025","Wed Apr 09 11:54:44 GMT 2025","23","GeminiService","","","","","should be defined",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","5","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","6","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","2","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Wed Apr 09 11:54:43 GMT 2025","Wed Apr 09 11:54:43 GMT 2025","13","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
