"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 11 06:21:57 GMT 2025","Tue Mar 11 06:21:57 GMT 2025","5","MapService","","","","","should be defined",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","6","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","5","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","29","StaticController","","","","","should be defined",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","5","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","6","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","5","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","4","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","5","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","2","EmailService","","","","","should send an email successfully",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","21","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","4","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","19","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","7","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","10","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","StaticService","searchCountries","","","","should return list of countries",""
"passed","Tue Mar 11 06:21:57 GMT 2025","Tue Mar 11 06:21:57 GMT 2025","9","MapController","","","","","should be defined",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","5","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","StaticController","getCities","","","","should return list of cities",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","9","NotificationController","","","","","should be defined",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","4","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","7","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","6","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","6","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","7","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","6","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","5","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","87","ItineraryService","","","","","should be defined",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","5","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","4","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","23","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","7","AppController","root","","","","should return ""Hello World!""",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","10","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","45","PreRegisterService","","","","","should be defined",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","5","StaticController","getCountryCode","","","","should return country code",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","6","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","6","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","5","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","13","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","21","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","12","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Tue Mar 11 06:21:57 GMT 2025","Tue Mar 11 06:21:57 GMT 2025","7","TicketService","","","","","should be defined",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","4","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","14","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","2","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","15","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","6","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","4","AuthGuard","","","","","should allow access if the route is public",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","19","EmailService","","","","","should be defined",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","42","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","13","StaticService","","","","","should be defined",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","7","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","15","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","13","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","2","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","4","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","6","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","23","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","StaticService","getCountryCode","","","","should return country code response",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","89","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","86","ItineraryController","","","","","should be defined",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","13","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","6","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","18","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","25","StaticController","getCountries","","","","should return list of countries",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","13","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","6","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","7","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Tue Mar 11 06:21:57 GMT 2025","Tue Mar 11 06:21:57 GMT 2025","9","ProfileController","","","","","should be defined",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","24","PreRegisterController","","","","","should be defined",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","8","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Tue Mar 11 06:21:57 GMT 2025","Tue Mar 11 06:21:57 GMT 2025","17","TicketController","","","","","should be defined",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","21","AuthGuard","","","","","should be defined",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","7","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","7","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","7","RefreshStrategy","","","","","should be defined",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","7","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","11","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 11 06:21:57 GMT 2025","Tue Mar 11 06:21:57 GMT 2025","8","NotificationService","","","","","should be defined",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","5","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Tue Mar 11 06:21:57 GMT 2025","Tue Mar 11 06:21:57 GMT 2025","8","ProfileService","","","","","should be defined",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","4","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","27","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","3","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","20","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Tue Mar 11 06:21:55 GMT 2025","Tue Mar 11 06:21:55 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","1","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","4","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Tue Mar 11 06:21:54 GMT 2025","Tue Mar 11 06:21:54 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Tue Mar 11 06:21:56 GMT 2025","Tue Mar 11 06:21:56 GMT 2025","4","AuthController","refreshToken","","","","should return new access and refresh tokens",""
