"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","26","PreRegisterController","","","","","should be defined",""
"passed","Wed Apr 23 10:22:55 GMT 2025","Wed Apr 23 10:22:55 GMT 2025","2","ProfileService","update","","","","should update a profile",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","10","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","33","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","38","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","2","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","11","MapController","","","","","should return place details when placeId is valid",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","26","PreRegisterService","","","","","should be defined",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","4","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","5","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","63","NotificationService","","","","","should be defined",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","NotificationController","findOne","","","","should pass errors from service to the caller",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","AuthController","getme","","","","should return the authenticated user",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","7","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with date range filters",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","34","NotificationController","","","","","should be defined",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","4","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","2","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","4","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","1","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","2","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","5","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","4","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","2","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryController","updateContingency","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Wed Apr 23 10:22:55 GMT 2025","Wed Apr 23 10:22:55 GMT 2025","2","ProfileService","findOne","","","","should return a profile by id",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","ItineraryService","createItinerary","","","","should not create route when routeToNext is undefined or null",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","5","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not authorized to remove participants",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","2","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","7","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","13","StaticService","","","","","should be defined",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should return paginated itineraries for both owned and shared when sharedBool is false",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","12","PaymentController","findOne","","","","should return a single payment",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","7","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","12","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","5","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Wed Apr 23 10:22:55 GMT 2025","Wed Apr 23 10:22:55 GMT 2025","2","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","4","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","2","MapController","","","","","should handle service errors properly",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","8","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","4","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","8","PaymentService","","","","","should be defined",""
"passed","Wed Apr 23 10:22:55 GMT 2025","Wed Apr 23 10:22:55 GMT 2025","2","ProfileService","findAll","","","","should return all profiles",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","4","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","14","RefreshStrategy","","","","","should be defined",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","2","ProfileController","remove","","","","should remove a profile",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","29","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","7","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","9","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","5","TicketController","findOne","","","","should return a single ticket",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","8","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","122","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Wed Apr 23 10:22:55 GMT 2025","Wed Apr 23 10:22:55 GMT 2025","7","TicketService","","","","","should be defined",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Wed Apr 23 10:22:55 GMT 2025","Wed Apr 23 10:22:55 GMT 2025","5","AppController","root","","","","should return ""Hello World!""",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","5","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","16","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","4","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","2","PaymentService","findOne","","","","should return a string indicating a specific payment was returned",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","4","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","2","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","16","TicketController","findAll","","","","should return array of tickets",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","2","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","10","GeminiController","","","","","should be defined",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","3","PaymentController","findAll","","","","should return an array of payments",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","8","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","18","ProfileController","","","","","should be defined",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","6","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","3","ProfileController","findAll","","","","should return an array of profiles",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","4","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","5","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Wed Apr 23 10:22:55 GMT 2025","Wed Apr 23 10:22:55 GMT 2025","3","ProfileService","create","","","","should return a string indicating a new profile has been added",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","4","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","4","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","7","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","22","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","17","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","4","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should calculate days count from highest section number",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","36","MeilisearchService","","","","","should be defined",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","5","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","10","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryService","updateContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","6","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","13","TicketController","","","","","should be defined",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","14","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","2","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","3","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Wed Apr 23 10:22:55 GMT 2025","Wed Apr 23 10:22:55 GMT 2025","3","PaginationDto","","","","","should transform page to a number",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","4","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","20","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","4","NotificationService","update","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Wed Apr 23 10:22:50 GMT 2025","Wed Apr 23 10:22:50 GMT 2025","7","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","6","PaymentController","update","","","","should update a payment",""
"passed","Wed Apr 23 10:22:51 GMT 2025","Wed Apr 23 10:22:51 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","3","StaticService","getCountryCode","","","","should return country code response",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","2","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","6","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","1","PaymentService","findAll","","","","should return a string indicating all payments were returned",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should return 0 for empty sections",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Wed Apr 23 10:22:52 GMT 2025","Wed Apr 23 10:22:52 GMT 2025","6","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Wed Apr 23 10:22:53 GMT 2025","Wed Apr 23 10:22:53 GMT 2025","2","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Wed Apr 23 10:22:54 GMT 2025","Wed Apr 23 10:22:54 GMT 2025","4","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
