"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","StaticController","getCountries","","","","should return list of countries",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","publishItinerary","","","","should throw NotFoundException if itinerary not found",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","40","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should throw ForbiddenException if the user is not authorized to accept the invitation",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","TourService","searchTours","","","","should search tours with default parameters",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","MapController","","","","","should handle service errors properly",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","NotificationController","createAndSchedule","","","","should create an itinerary reminder and schedule the cron job",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","PaymentController","findOne","","","","should return a single payment",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourService","searchTours","","","","should handle empty search results",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","1","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should return 1 for missing dates",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","4","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","ProfileService","getListItineraryLikes","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","getViewItinerary","","","","should return list of itinerary views ordered by viewedAt desc",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","PaymentController","remove","","","","should remove a payment",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findTrendingItineraries","","","","should return trending itineraries ordered by most likes",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryService","findOneItinerary","","","","should allow user to see itinerary if invited",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","unsaveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","2","ProfileService","getListItineraries","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourController","searchTours","","","","should search tours with default parameters",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryController","findTrendingItineraries","","","","should return empty array when no trending itineraries exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","8","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryService","publishItinerary","","","","should unpublish the itinerary and remove from search index",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","6","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","3","MeilisearchService","searchTours","","","","should search tours with the provided query and options",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","13","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","25","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","5","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","5","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","PaymentController","findAll","","","","should return an array of payments",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findContingencyById","","","","should return a specific contingency plan",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","findTrendingItineraries","","","","should return empty array when no trending itineraries exist",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourService","searchTours","","","","should handle no filters correctly",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","9","MeilisearchService","addOrUpdateTour","","","","should add a tour to the index",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","findTrendingItineraries","","","","should return trending itineraries successfully",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","3","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","unsaveItinerary","","","","should pass errors from service to the caller",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","18","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","batchCheckUserSavedItinerary","","","","should return empty array if the list is empty",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourService","findOne","","","","should return a string with the tour id",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","13","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary and its contingencies and return a formatted response",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findContingencies","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","AuthGuard","","","","","should allow access if the route is public",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","2","MeilisearchService","syncTours","","","","should not index if no tours",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","2","MeilisearchService","addOrUpdateTour","","","","should handle undefined tour gracefully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return itinerary likes when getListItineraryLikes is called with a valid ID",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","14","PaymentController","","","","","should be defined",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","1","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","4","TourService","update","","","","should return a string with the updated tour id",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","7","RefreshStrategy","","","","","should be defined",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","12","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","18","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","12","MapController","","","","","should return place details when placeId is valid",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","selectContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","12","TourController","getSearchSuggestions","","","","should return tour title suggestions",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","getViewItinerary","","","","should call service and return viewed itineraries",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to save",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryController","saveItinerary","","","","should save a public itinerary for the user and return success response",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","6","MeilisearchService","addOrUpdateItinerary","","","","should delete an unpublished itinerary from the index",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary with no contingencies and return a formatted response",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","5","TourController","remove","","","","should remove a tour",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","11","ItineraryController","findAllMyItineraries","","","","should return all itineraries with default parameters",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","32","GeminiService","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","findTrendingItineraries","","","","should handle errors from the service",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","12","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","14","ProfileController","","","","","should be defined",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","30","TourService","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return shared itineraries successfully",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourService","remove","","","","should return a string with the removed tour id",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","10","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","AuthController","getme","","","","should return the authenticated user",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","26","NotificationService","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","EmailService","","","","","should handle errors if sending email fails",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","8","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","10","GeminiController","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","PaginationDto","","","","","should transform page to a number",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when user has no itineraries",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should properly handle user without any itineraries",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryService","findContingencyPlan","","","","should return a contingency plan with correctly mapped section numbers",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryController","publishItinerary","","","","should publish an itinerary and return success response",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","12","ItineraryController","getSearchSuggestions","","","","should limit suggestions to top 5 results",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","MeilisearchController","syncTours","","","","should handle service errors properly",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","7","MeilisearchService","formatItineraryForIndex","","","","should handle missing fields gracefully",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should handle time components correctly",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","2","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","5","NotificationService","_formatReminderOption","","","","should return ""1 jam"" for ONE_HOUR_BEFORE option",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","EmailService","","","","","should send an email successfully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","37","NotificationController","","","","","should be defined",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","2","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary and return a formatted response",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","3","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","151","ItineraryService","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=true and finished=true",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","12","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","42","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","batchCheckUserSavedItinerary","","","","should still return even if user has not liked any itinerary on the list",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","6","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","3","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","2","NotificationService","_formatReminderOption","","","","should return ""tidak diketahui"" for unknown option",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","7","ItineraryService","publishItinerary","","","","should throw ForbiddenException if user is not the owner",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","9","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","PreRegisterService","_generateTicket","","","","should create a new ticket for the user",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
